12773,25.01316858,121.5412604,52.44,2,39.89,-0.35,352.56,39.89,0.05,358.92,,,,
12774,25.01316988,121.541262,44.13,2,40.11,-0.36,0.87,40.11,0.05,358.92,,,,
12775,25.01317138,121.5412635,46.82,2,40.34,-0.34,358.18,40.34,0.05,358.92,,,,
12776,25.01317278,121.5412652,48.46,2,40.57,-0.34,356.54,40.57,0.05,358.92,,,,
12777,25.01317358,121.5412676,46.4,2,40.8,-0.44,358.6,40.8,0.05,358.92,,,,
12778,25.01317488,121.5412691,44.69,2,41.01,-0.44,0.31,41.01,0.05,358.92,,,,
12779,25.01317598,121.5412708,46.12,2,41.22,-0.47,358.88,41.22,0.05,358.92,,,,
12780,25.01317728,121.5412723,41.22,2,41.43,-0.46,3.78,41.43,0.05,358.92,,,,
12781,25.01317878,121.5412737,44.52,2,41.65,-0.44,0.48,41.65,0.05,358.92,,,,
12782,25.01318028,121.5412753,43.5,2,41.88,-0.43,1.5,41.88,0.05,358.92,,,,
12783,25.01318158,121.541277,41.39,2,42.1,-0.44,3.61,42.1,0.05,358.92,,,,
12784,25.01318298,121.5412785,51.96,2,42.32,-0.43,353.04,42.32,0.05,358.92,,,,
12785,25.01318418,121.5412805,46.87,2,42.56,-0.47,358.13,42.56,0.05,358.92,,,,
12786,25.01318538,121.5412824,49.26,2,42.79,-0.5,355.74,42.79,0.05,358.92,,,,
12787,25.01318628,121.5412845,51.32,2,43.01,-0.57,353.68,43.01,0.05,358.92,,,,
12788,25.01318738,121.5412866,46.44,2,43.25,-0.62,358.56,43.25,0.05,358.92,,,,
12789,25.01318888,121.5412884,43.2,2,43.49,-0.63,1.8,43.49,0.05,358.92,,,,
12790,25.01319028,121.5412903,43.7,2,43.74,-0.64,1.3,43.74,0.05,358.92,,,,
12791,25.01319158,121.5412925,48.53,2,44,-0.69,356.47,44,0.05,358.92,,,,
12792,25.01319308,121.5412941,50.94,2,44.23,-0.68,354.06,44.23,0.05,358.92,,,,
12793,25.01319438,121.5412958,54.37,2,44.46,-0.69,350.63,44.46,0.05,358.92,,,,
12794,25.01319568,121.5412978,53.17,2,44.7,-0.72,351.83,44.7,0.05,358.92,,,,
12795,25.01319688,121.5412998,54.08,2,44.94,-0.76,350.92,44.94,0.05,358.92,,,,
12796,25.01320511,121.5412955,49.54,4,45.26,0.2,355.46,45.26,0.2,355.46,,,,
12797,25.01320641,121.5412972,51.41,4,45.48,0.19,353.59,45.48,0.19,353.59,,,,
12798,25.01320787,121.5412989,52.83,4,45.71,0.19,352.17,45.71,0.19,352.17,,,,
12799,25.01320942,121.5413009,43.94,4,45.98,0.18,1.06,45.98,0.18,1.06,,,,
12800,25.01321087,121.5413026,47.94,4,46.21,0.18,357.06,46.21,0.18,357.06,,,,
12801,25.01321207,121.5413045,52.27,4,46.44,0.15,352.73,46.44,0.15,352.73,,,,
12802,25.0132136,121.541306,53.6,4,46.67,0.17,351.4,46.67,0.17,351.4,,,,
12803,25.01321484,121.5413077,54.58,4,46.9,0.15,350.42,46.9,0.15,350.42,,,,
12804,25.0132163,121.5413093,47.7,4,47.12,0.17,357.3,47.12,0.17,357.3,,,,
12805,25.01321828,121.5413107,41.26,4,47.37,0.23,3.74,47.37,0.23,3.74,,,,
12806,25.01321947,121.5413125,44.85,4,47.6,0.2,0.15,47.6,0.2,0.15,,,,
12807,25.01322087,121.5413143,42.02,4,47.84,0.19,2.98,47.84,0.19,2.98,,,,
12808,25.01322223,121.5413162,48.81,4,48.08,0.17,356.19,48.08,0.17,356.19,,,,
12809,25.0132238,121.5413182,46.61,4,48.34,0.16,358.39,48.34,0.16,358.39,,,,
12810,25.01322546,121.5413197,41.46,4,48.58,0.19,3.54,48.58,0.19,3.54,,,,
12811,25.01322714,121.541321,46.83,4,48.8,0.24,358.17,48.8,0.24,358.17,,,,
12812,25.01322851,121.5413226,42.18,4,49.03,0.24,2.82,49.03,0.24,2.82,,,,
12813,25.01322995,121.5413243,44.77,4,49.26,0.24,0.23,49.26,0.24,0.23,,,,
12814,25.01323125,121.5413266,51.68,4,49.53,0.19,353.32,49.53,0.19,353.32,,,,
12815,25.01323268,121.5413282,50.18,4,49.76,0.19,354.82,49.76,0.19,354.82,,,,
12816,25.01323423,121.5413298,48.98,4,49.99,0.21,356.02,49.99,0.21,356.02,,,,
12817,25.01323575,121.5413316,44.42,4,50.24,0.21,0.58,50.24,0.21,0.58,,,,
12818,25.01323723,121.5413333,47.14,4,50.47,0.22,357.86,50.47,0.22,357.86,,,,
12819,25.01323862,121.5413351,44.96,4,50.72,0.2,0.04,50.72,0.2,0.04,,,,
12820,25.01324028,121.5413368,45.63,4,50.96,0.22,359.37,50.96,0.22,359.37,,,,
12821,25.01324183,121.5413384,43.39,4,51.2,0.24,1.61,51.2,0.24,1.61,,,,
12822,25.01324329,121.5413402,43.06,4,51.45,0.23,1.94,51.45,0.23,1.94,,,,
12823,25.01324474,121.5413413,44.71,4,51.64,0.27,0.29,51.64,0.27,0.29,,,,
12824,25.01324607,121.5413433,48.71,4,51.88,0.25,356.29,51.88,0.25,356.29,,,,
12825,25.01324745,121.541345,51.66,4,52.11,0.24,353.34,52.11,0.24,353.34,,,,
12826,25.01324887,121.5413464,48.18,4,52.33,0.26,356.82,52.33,0.26,356.82,,,,
12827,25.01325045,121.5413482,46.12,4,52.58,0.26,358.88,52.58,0.26,358.88,,,,
12828,25.013252,121.5413497,49.39,4,52.8,0.29,355.61,52.8,0.29,355.61,,,,
12829,25.0132533,121.5413514,45.78,4,53.03,0.28,359.22,53.03,0.28,359.22,,,,
12830,25.01325469,121.5413532,43.2,4,53.27,0.26,1.8,53.27,0.26,1.8,,,,
12831,25.0132561,121.5413548,46.07,4,53.49,0.27,358.93,53.49,0.27,358.93,,,,
12832,25.01325756,121.5413567,44.34,4,53.74,0.26,0.66,53.74,0.26,0.66,,,,
12833,25.0132591,121.5413584,43.32,4,53.98,0.27,1.68,53.98,0.27,1.68,,,,
12834,25.01326042,121.54136,46.75,4,54.2,0.27,358.25,54.2,0.27,358.25,,,,
12835,25.01326177,121.5413618,49.1,4,54.44,0.25,355.9,54.44,0.25,355.9,,,,
12836,25.0132632,121.5413635,50.56,4,54.67,0.25,354.44,54.67,0.25,354.44,,,,
12837,25.01326462,121.5413656,51.18,4,54.93,0.22,353.82,54.93,0.22,353.82,,,,
12838,25.0132662,121.5413677,46.42,4,55.21,0.2,358.58,55.21,0.2,358.58,,,,
12839,25.01326759,121.5413693,52.75,4,55.43,0.21,352.25,55.43,0.21,352.25,,,,
12840,25.01326907,121.5413711,53.9,4,55.67,0.21,351.1,55.67,0.21,351.1,,,,
12841,25.01327035,121.5413728,49.99,4,55.9,0.19,355.01,55.9,0.19,355.01,,,,
12842,25.01327195,121.5413744,51.19,4,56.14,0.21,353.81,56.14,0.21,353.81,,,,
12843,25.01327324,121.5413767,45.74,4,56.4,0.16,359.26,56.4,0.16,359.26,,,,
12844,25.01327481,121.5413781,46.68,4,56.63,0.19,358.32,56.63,0.19,358.32,,,,
12845,25.01327611,121.5413796,44.42,4,56.84,0.19,0.58,56.84,0.19,0.58,,,,
12846,25.01327722,121.5413814,52.57,4,57.05,0.16,352.43,57.05,0.16,352.43,,,,
12847,25.01327875,121.5413832,49.29,4,57.3,0.16,355.71,57.3,0.16,355.71,,,,
12848,25.01328013,121.5413849,47.79,4,57.53,0.16,357.21,57.53,0.16,357.21,,,,
12849,25.01328169,121.5413867,41.69,4,57.78,0.16,3.31,57.78,0.16,3.31,,,,
12850,25.0132833,121.5413879,44.63,4,57.99,0.21,0.37,57.99,0.21,0.37,,,,
12851,25.0132843,121.5413897,48,4,58.2,0.17,357,58.2,0.17,357,,,,
12852,25.01328575,121.5413913,50.83,4,58.43,0.17,354.17,58.43,0.17,354.17,,,,
12853,25.01328728,121.5413929,48.58,4,58.66,0.19,356.42,58.66,0.19,356.42,,,,
12854,25.01328858,121.5413946,51.46,4,58.88,0.18,353.54,58.88,0.18,353.54,,,,
12855,25.0132901,121.5413962,44.57,4,59.12,0.19,0.43,59.12,0.19,0.43,,,,
12856,25.01329164,121.541398,45.6,4,59.37,0.19,359.4,59.37,0.19,359.4,,,,
12857,25.01329296,121.5413998,50.18,4,59.6,0.17,354.82,59.6,0.17,354.82,,,,
12858,25.01329452,121.5414015,47.09,4,59.85,0.18,357.91,59.85,0.18,357.91,,,,
12859,25.01329538,121.5414031,49.4,4,60.02,0.15,355.6,60.02,0.15,355.6,,,,
12860,25.01329718,121.5414047,45.33,4,60.28,0.18,359.67,60.28,0.18,359.67,,,,
12861,25.01329854,121.5414063,42.16,4,60.51,0.18,2.84,60.51,0.18,2.84,,,,
12862,25.01329975,121.5414076,41.77,4,60.69,0.2,3.23,60.69,0.2,3.23,,,,
12863,25.01330117,121.5414093,47.91,4,60.92,0.19,357.09,60.92,0.19,357.09,,,,
12864,25.01330218,121.5414109,50.06,4,61.12,0.16,354.94,61.12,0.16,354.94,,,,
12865,25.01330323,121.5414123,46.96,4,61.3,0.15,358.04,61.3,0.15,358.04,,,,
12866,25.01330444,121.5414138,49.47,4,61.5,0.15,355.53,61.5,0.15,355.53,,,,
12867,25.01330544,121.5414146,40.64,4,61.64,0.17,4.36,61.64,0.17,4.36,,,,
12868,25.01330707,121.5414158,45.69,4,61.85,0.22,359.31,61.85,0.22,359.31,,,,
12869,25.01330771,121.5414168,49.87,4,61.97,0.21,355.13,61.97,0.21,355.13,,,,
12870,25.01330861,121.5414179,49.37,4,62.12,0.2,355.63,62.12,0.2,355.63,,,,
12871,25.01330908,121.5414184,46.41,4,62.19,0.21,358.59,62.19,0.21,358.59,,,,
