6330,25.01355398,121.5406329,227.78,4,23.47,73.94,177.22,23.47,73.94,177.22,,,,
6331,25.01355327,121.5406322,232.7,4,23.36,73.94,172.3,23.36,73.94,172.3,,,,
6332,25.0135527,121.5406312,238.07,4,23.25,73.95,166.93,23.25,73.95,166.93,,,,
6333,25.0135522,121.5406304,233.42,4,23.15,73.97,171.58,23.15,73.97,171.58,,,,
6334,25.01355153,121.5406297,228.15,4,23.04,73.97,176.85,23.04,73.97,176.85,,,,
6335,25.01355094,121.540629,223.8,4,22.95,73.96,181.2,22.95,73.96,181.2,,,,
6336,25.01355021,121.5406283,223.14,4,22.84,73.95,181.86,22.84,73.95,181.86,,,,
6337,25.01354965,121.5406277,221.02,4,22.75,73.95,183.98,22.75,73.95,183.98,,,,
6338,25.01354874,121.5406269,221.21,4,22.62,73.93,183.79,22.62,73.93,183.79,,,,
6339,25.01354802,121.540626,222.65,4,22.51,73.93,182.35,22.51,73.93,182.35,,,,
6340,25.01354729,121.5406254,221.26,4,22.41,73.91,183.74,22.41,73.91,183.74,,,,
6341,25.01354659,121.5406246,222.74,4,22.3,73.91,182.26,22.3,73.91,182.26,,,,
6342,25.0135459,121.5406239,223.04,4,22.19,73.91,181.96,22.19,73.91,181.96,,,,
6343,25.01354527,121.5406232,224.59,4,22.09,73.9,180.41,22.09,73.9,180.41,,,,
6344,25.01354454,121.5406222,227.99,4,21.97,73.91,177.01,21.97,73.91,177.01,,,,
6345,25.01354363,121.5406214,229.4,4,21.83,73.89,175.6,21.83,73.89,175.6,,,,
6346,25.01354297,121.5406207,227.08,4,21.73,73.89,177.92,21.73,73.89,177.92,,,,
6347,25.01354217,121.5406197,225.98,4,21.6,73.89,179.02,21.6,73.89,179.02,,,,
6348,25.01354158,121.5406191,224.44,4,21.51,73.89,180.56,21.51,73.89,180.56,,,,
6349,25.01354087,121.5406183,224.32,4,21.4,73.88,180.68,21.4,73.88,180.68,,,,
6350,25.01354019,121.5406175,227.73,4,21.29,73.88,177.27,21.29,73.88,177.27,,,,
6351,25.01353936,121.5406168,223.81,4,21.17,73.86,181.19,21.17,73.86,181.19,,,,
6352,25.01353854,121.540616,224.61,4,21.05,73.85,180.39,21.05,73.85,180.39,,,,
6353,25.01353786,121.5406153,224.93,4,20.95,73.84,180.07,20.95,73.84,180.07,,,,
6354,25.0135372,121.5406144,225.66,4,20.83,73.85,179.34,20.83,73.85,179.34,,,,
6355,25.01353659,121.5406135,228.43,4,20.72,73.86,176.57,20.72,73.86,176.57,,,,
6356,25.01353594,121.5406128,225.15,4,20.62,73.86,179.85,20.62,73.86,179.85,,,,
6357,25.01353519,121.5406119,226.95,4,20.5,73.86,178.05,20.5,73.86,178.05,,,,
6358,25.01353447,121.5406112,228.74,4,20.39,73.85,176.26,20.39,73.85,176.26,,,,
6359,25.01353369,121.5406102,225.21,4,20.25,73.86,179.79,20.25,73.86,179.79,,,,
6360,25.01353303,121.5406094,226.18,4,20.15,73.86,178.82,20.15,73.86,178.82,,,,
6361,25.01353235,121.5406087,226.69,4,20.04,73.85,178.31,20.04,73.85,178.31,,,,
6362,25.01353165,121.5406078,224.71,4,19.92,73.85,180.29,19.92,73.85,180.29,,,,
6363,25.01353088,121.5406071,221.12,4,19.82,73.84,183.88,19.82,73.84,183.88,,,,
6364,25.01352997,121.5406063,220.41,4,19.69,73.82,184.59,19.69,73.82,184.59,,,,
6365,25.01352931,121.5406055,224.3,4,19.58,73.82,180.7,19.58,73.82,180.7,,,,
6366,25.01352867,121.5406048,227.69,4,19.48,73.82,177.31,19.48,73.82,177.31,,,,
6367,25.01352801,121.5406039,225.93,4,19.36,73.82,179.07,19.36,73.82,179.07,,,,
6368,25.01352737,121.5406032,226.42,4,19.26,73.82,178.58,19.26,73.82,178.58,,,,
6369,25.0135267,121.5406023,227.07,4,19.14,73.83,177.93,19.14,73.83,177.93,,,,
6370,25.01352604,121.5406015,229.23,4,19.03,73.83,175.77,19.03,73.83,175.77,,,,
6371,25.01352541,121.5406006,230.13,4,18.92,73.84,174.87,18.92,73.84,174.87,,,,
6372,25.01352469,121.5405998,227.12,4,18.81,73.84,177.88,18.81,73.84,177.88,,,,
6373,25.01352402,121.5405991,225.38,4,18.7,73.83,179.62,18.7,73.83,179.62,,,,
6374,25.01352336,121.5405984,222.68,4,18.6,73.82,182.32,18.6,73.82,182.32,,,,
6375,25.01352265,121.5405974,223.94,4,18.48,73.83,181.06,18.48,73.83,181.06,,,,
6376,25.01352188,121.5405969,221.51,4,18.38,73.81,183.49,18.38,73.81,183.49,,,,
6377,25.01352114,121.5405961,222.43,4,18.27,73.8,182.57,18.27,73.8,182.57,,,,
6378,25.01352046,121.5405951,228.85,4,18.14,73.81,176.15,18.14,73.81,176.15,,,,
6379,25.01351988,121.5405942,231.14,4,18.03,73.83,173.86,18.03,73.83,173.86,,,,
6380,25.01351926,121.5405933,229.08,4,17.91,73.84,175.92,17.91,73.84,175.92,,,,
6381,25.01351862,121.5405927,228.35,4,17.82,73.83,176.65,17.82,73.83,176.65,,,,
6382,25.01351793,121.5405917,230.92,4,17.7,73.84,174.08,17.7,73.84,174.08,,,,
6383,25.01351726,121.5405908,231.8,4,17.58,73.85,173.2,17.58,73.85,173.2,,,,
6384,25.01351662,121.5405899,230.95,4,17.46,73.86,174.05,17.46,73.86,174.05,,,,
6385,25.01351597,121.5405892,225.32,4,17.36,73.86,179.68,17.36,73.86,179.68,,,,
6386,25.01351532,121.5405884,226.46,4,17.26,73.86,178.54,17.26,73.86,178.54,,,,
6387,25.01351467,121.5405875,228.08,4,17.14,73.87,176.92,17.14,73.87,176.92,,,,
6388,25.013514,121.5405867,226.07,4,17.03,73.87,178.93,17.03,73.87,178.93,,,,
6389,25.01351315,121.540586,224.89,4,16.92,73.85,180.11,16.92,73.85,180.11,,,,
6390,25.01351241,121.5405852,224.02,4,16.8,73.84,180.98,16.8,73.84,180.98,,,,
6391,25.0135117,121.5405844,223.82,4,16.69,73.84,181.18,16.69,73.84,181.18,,,,
6392,25.01351108,121.5405836,226.31,4,16.58,73.85,178.69,16.58,73.85,178.69,,,,
6393,25.01351033,121.5405828,223.22,4,16.46,73.84,181.78,16.46,73.84,181.78,,,,
6394,25.01350973,121.5405821,225.96,4,16.37,73.84,179.04,16.37,73.84,179.04,,,,
6395,25.0135091,121.5405811,233.7,4,16.25,73.85,171.3,16.25,73.85,171.3,,,,
6396,25.01350846,121.5405801,233.58,4,16.13,73.87,171.42,16.13,73.87,171.42,,,,
6397,25.01350776,121.5405791,230.15,4,16,73.88,174.85,16,73.88,174.85,,,,
6398,25.01350705,121.5405785,223.44,4,15.9,73.87,181.56,15.9,73.87,181.56,,,,
6399,25.01350625,121.5405778,222.35,4,15.79,73.85,182.65,15.79,73.85,182.65,,,,
6400,25.0135056,121.540577,224.04,4,15.68,73.85,180.96,15.68,73.85,180.96,,,,
6401,25.01350481,121.5405763,223.1,4,15.57,73.84,181.9,15.57,73.84,181.9,,,,
6402,25.01350401,121.5405755,222.63,4,15.45,73.82,182.37,15.45,73.82,182.37,,,,
6403,25.01350333,121.5405746,225.54,4,15.33,73.83,179.46,15.33,73.83,179.46,,,,
6404,25.01350263,121.5405739,226,4,15.22,73.83,179,15.22,73.83,179,,,,
6405,25.01350199,121.5405731,225.44,4,15.12,73.83,179.56,15.12,73.83,179.56,,,,
6406,25.01350117,121.5405724,223.33,4,15,73.81,181.67,15,73.81,181.67,,,,
6407,25.01350059,121.5405715,226.97,4,14.89,73.82,178.03,14.89,73.82,178.03,,,,
6408,25.01349993,121.5405706,230.79,4,14.78,73.83,174.21,14.78,73.83,174.21,,,,
6409,25.01349918,121.5405698,230.14,4,14.66,73.83,174.86,14.66,73.83,174.86,,,,
6410,25.01349852,121.5405689,226.66,4,14.55,73.83,178.34,14.55,73.83,178.34,,,,
6411,25.01349779,121.5405682,224.93,4,14.44,73.82,180.07,14.44,73.82,180.07,,,,
6412,25.01349717,121.5405674,225.57,4,14.33,73.83,179.43,14.33,73.83,179.43,,,,
6413,25.01349645,121.5405666,224.18,4,14.22,73.82,180.82,14.22,73.82,180.82,,,,
6414,25.01349566,121.5405659,218.77,4,14.11,73.8,186.23,14.11,73.8,186.23,,,,
6415,25.01349491,121.5405651,225.11,4,13.99,73.8,179.89,13.99,73.8,179.89,,,,
6416,25.01349418,121.5405642,226.81,4,13.87,73.8,178.19,13.87,73.8,178.19,,,,
6417,25.01349341,121.5405636,222.52,4,13.77,73.78,182.48,13.77,73.78,182.48,,,,
6418,25.01349272,121.5405628,223.01,4,13.66,73.78,181.99,13.66,73.78,181.99,,,,
6419,25.01349196,121.540562,225.47,4,13.54,73.77,179.53,13.54,73.77,179.53,,,,
6420,25.01349126,121.5405611,226.16,4,13.42,73.78,178.84,13.42,73.78,178.84,,,,
6421,25.01349045,121.5405601,227.14,4,13.28,73.78,177.86,13.28,73.78,177.86,,,,
6422,25.01348971,121.5405592,226.28,4,13.16,73.78,178.72,13.16,73.78,178.72,,,,
6423,25.01348884,121.5405585,224.28,4,13.04,73.76,180.72,13.04,73.76,180.72,,,,
6424,25.01348814,121.5405576,224.72,4,12.93,73.77,180.28,12.93,73.77,180.28,,,,
6425,25.01348746,121.5405566,227.67,4,12.8,73.78,177.33,12.8,73.78,177.33,,,,
6426,25.01348674,121.5405558,227.81,4,12.69,73.78,177.19,12.69,73.78,177.19,,,,
6427,25.01348596,121.540555,227.09,4,12.57,73.77,177.91,12.57,73.77,177.91,,,,
6428,25.0134851,121.5405541,226.25,4,12.44,73.76,178.75,12.44,73.76,178.75,,,,
6429,25.01348443,121.5405532,227.39,4,12.32,73.76,177.61,12.32,73.76,177.61,,,,
6430,25.01348371,121.5405523,227.73,4,12.2,73.77,177.27,12.2,73.77,177.27,,,,
6431,25.01348309,121.5405516,226.8,4,12.1,73.77,178.2,12.1,73.77,178.2,,,,
6432,25.01348234,121.5405507,227.91,4,11.98,73.77,177.09,11.98,73.77,177.09,,,,
6433,25.01348164,121.5405497,229.95,4,11.85,73.78,175.05,11.85,73.78,175.05,,,,
6434,25.01348091,121.5405489,228.99,4,11.74,73.77,176.01,11.74,73.77,176.01,,,,
6435,25.01348022,121.5405481,228.74,4,11.62,73.78,176.26,11.62,73.78,176.26,,,,
6436,25.01347944,121.5405473,224.28,4,11.51,73.77,180.72,11.51,73.77,180.72,,,,
6437,25.01347872,121.5405465,224.06,4,11.4,73.76,180.94,11.4,73.76,180.94,,,,
6438,25.01347795,121.5405457,221.97,4,11.28,73.75,183.03,11.28,73.75,183.03,,,,
6439,25.0134771,121.540545,220.01,4,11.16,73.73,184.99,11.16,73.73,184.99,,,,
6440,25.01347641,121.5405442,220.72,4,11.05,73.73,184.28,11.05,73.73,184.28,,,,
6441,25.01347585,121.5405434,226.84,4,10.95,73.74,178.16,10.95,73.74,178.16,,,,
6442,25.01347512,121.5405426,227.17,4,10.83,73.74,177.83,10.83,73.74,177.83,,,,
6443,25.01347441,121.5405417,226.28,4,10.72,73.74,178.72,10.72,73.74,178.72,,,,
6444,25.01347369,121.5405409,227.81,4,10.6,73.74,177.19,10.6,73.74,177.19,,,,
6445,25.01347302,121.5405401,228.96,4,10.49,73.74,176.04,10.49,73.74,176.04,,,,
6446,25.01347225,121.5405391,225.62,4,10.36,73.74,179.38,10.36,73.74,179.38,,,,
6447,25.01347153,121.5405383,226.25,4,10.25,73.74,178.75,10.25,73.74,178.75,,,,
6448,25.01347079,121.5405374,225.45,4,10.13,73.74,179.55,10.13,73.74,179.55,,,,
6449,25.01347005,121.5405367,226.3,4,10.01,73.73,178.7,10.01,73.73,178.7,,,,
6450,25.01346949,121.5405359,227.72,4,9.91,73.74,177.28,9.91,73.74,177.28,,,,
6451,25.0134686,121.540535,226.37,4,9.78,73.73,178.63,9.78,73.73,178.63,,,,
6452,25.01346788,121.5405343,223.09,4,9.67,73.72,181.91,9.67,73.72,181.91,,,,
6453,25.01346711,121.5405334,225.25,4,9.55,73.72,179.75,9.55,73.72,179.75,,,,
6454,25.01346639,121.5405326,224.89,4,9.44,73.71,180.11,9.44,73.71,180.11,,,,
6455,25.01346575,121.5405317,228.4,4,9.32,73.73,176.6,9.32,73.73,176.6,,,,
6456,25.01346517,121.540531,228.27,4,9.23,73.72,176.73,9.23,73.72,176.73,,,,
6457,25.01346463,121.5405303,228.81,4,9.13,73.73,176.19,9.13,73.73,176.19,,,,
6458,25.01346387,121.5405292,229.23,4,9,73.74,175.77,9,73.74,175.77,,,,
6459,25.01346313,121.5405284,226.64,4,8.88,73.74,178.36,8.88,73.74,178.36,,,,
6460,25.0134624,121.5405278,224.31,4,8.78,73.72,180.69,8.78,73.72,180.69,,,,
6461,25.01346183,121.5405269,229.57,4,8.67,73.73,175.43,8.67,73.73,175.43,,,,
6462,25.01346126,121.5405261,229.44,4,8.57,73.74,175.56,8.57,73.74,175.56,,,,
6463,25.01346068,121.5405253,230.19,4,8.47,73.75,174.81,8.47,73.75,174.81,,,,
6464,25.01345992,121.5405243,228.61,4,8.34,73.76,176.39,8.34,73.76,176.39,,,,
6465,25.01345927,121.5405236,229.85,4,8.23,73.76,175.15,8.23,73.76,175.15,,,,
6466,25.01345871,121.5405229,229.16,4,8.14,73.76,175.84,8.14,73.76,175.84,,,,
6467,25.01345808,121.5405222,225.72,4,8.04,73.75,179.28,8.04,73.75,179.28,,,,
6468,25.01345742,121.5405216,223.81,4,7.94,73.74,181.19,7.94,73.74,181.19,,,,
6469,25.01345682,121.5405208,227.31,4,7.84,73.75,177.69,7.84,73.75,177.69,,,,
6470,25.01345616,121.54052,228.54,4,7.73,73.75,176.46,7.73,73.75,176.46,,,,
6471,25.01345546,121.5405191,227.3,4,7.61,73.75,177.7,7.61,73.75,177.7,,,,
6472,25.01345494,121.5405183,230.46,4,7.51,73.77,174.54,7.51,73.77,174.54,,,,
6473,25.01345418,121.5405175,230.19,4,7.4,73.76,174.81,7.4,73.76,174.81,,,,
6474,25.01345362,121.540517,225.67,4,7.32,73.75,179.33,7.32,73.75,179.33,,,,
6475,25.0134529,121.5405161,221.43,4,7.2,73.75,183.57,7.2,73.75,183.57,,,,
6476,25.01345223,121.5405155,223.96,4,7.1,73.74,181.04,7.1,73.74,181.04,,,,
6477,25.01345147,121.5405148,223.54,4,6.99,73.73,181.46,6.99,73.73,181.46,,,,
6478,25.01345071,121.5405139,222,4,6.87,73.72,183,6.87,73.72,183,,,,
6479,25.01345007,121.5405131,226.33,4,6.76,73.73,178.67,6.76,73.73,178.67,,,,
6480,25.01344935,121.5405123,225.46,4,6.65,73.72,179.54,6.65,73.72,179.54,,,,
6481,25.0134488,121.5405117,224.56,4,6.56,73.72,180.44,6.56,73.72,180.44,,,,
6482,25.01344816,121.5405109,227.34,4,6.46,73.72,177.66,6.46,73.72,177.66,,,,
6483,25.01344755,121.5405101,229.61,4,6.35,73.73,175.39,6.35,73.73,175.39,,,,
6484,25.01344701,121.5405093,232.83,4,6.25,73.74,172.17,6.25,73.74,172.17,,,,
6485,25.01344635,121.5405083,234.66,4,6.13,73.75,170.34,6.13,73.75,170.34,,,,
6486,25.01344567,121.5405073,233.23,4,6,73.77,171.77,6,73.77,171.77,,,,
6487,25.01344497,121.5405067,229.28,4,5.9,73.76,175.72,5.9,73.76,175.72,,,,
6488,25.01344435,121.5405059,225.85,4,5.8,73.76,179.15,5.8,73.76,179.15,,,,
6489,25.01344352,121.540505,227.26,4,5.67,73.75,177.74,5.67,73.75,177.74,,,,
6490,25.01344286,121.5405043,227.08,4,5.57,73.75,177.92,5.57,73.75,177.92,,,,
6491,25.01344209,121.5405035,222.48,4,5.45,73.74,182.52,5.45,73.74,182.52,,,,
6492,25.01344142,121.5405027,225.76,4,5.34,73.74,179.24,5.34,73.74,179.24,,,,
6493,25.01344081,121.5405019,227.25,4,5.24,73.75,177.75,5.24,73.75,177.75,,,,
6494,25.01344026,121.540501,228.76,4,5.13,73.76,176.24,5.13,73.76,176.24,,,,
6495,25.01343965,121.5405003,228.86,4,5.03,73.76,176.14,5.03,73.76,176.14,,,,
6496,25.01343902,121.5404995,230.44,4,4.92,73.76,174.56,4.92,73.76,174.56,,,,
6497,25.01343856,121.5404985,234.46,4,4.81,73.8,170.54,4.81,73.8,170.54,,,,
6498,25.01343793,121.5404978,229.09,4,4.72,73.79,175.91,4.72,73.79,175.91,,,,
6499,25.01343734,121.5404972,229.76,4,4.62,73.79,175.24,4.62,73.79,175.24,,,,
6500,25.01343655,121.5404962,224.17,4,4.5,73.79,180.83,4.5,73.79,180.83,,,,
6501,25.01343612,121.5404957,222.61,4,4.43,73.79,182.39,4.43,73.79,182.39,,,,
6502,25.01343542,121.540495,223.07,4,4.32,73.78,181.93,4.32,73.78,181.93,,,,
6503,25.01343476,121.5404944,220.73,4,4.22,73.77,184.27,4.22,73.77,184.27,,,,
6504,25.01343405,121.5404936,221.49,4,4.11,73.76,183.51,4.11,73.76,183.51,,,,
6505,25.01343335,121.5404929,223.86,4,4.01,73.75,181.14,4.01,73.75,181.14,,,,
6506,25.01343287,121.5404923,225.08,4,3.92,73.76,179.92,3.92,73.76,179.92,,,,
6507,25.01343235,121.5404914,227.02,4,3.82,73.78,177.98,3.82,73.78,177.98,,,,
6508,25.01343169,121.5404909,221.13,4,3.73,73.76,183.87,3.73,73.76,183.87,,,,
6509,25.01343103,121.5404901,225.56,4,3.63,73.76,179.44,3.63,73.76,179.44,,,,
6510,25.01343055,121.5404893,227.73,4,3.53,73.77,177.27,3.53,73.77,177.27,,,,
6511,25.01342976,121.5404885,227.73,4,3.41,73.77,177.27,3.41,73.77,177.27,,,,
6512,25.0134292,121.5404878,227.8,4,3.32,73.77,177.2,3.32,73.77,177.2,,,,
6513,25.01342858,121.5404871,225.24,4,3.22,73.77,179.76,3.22,73.77,179.76,,,,
6514,25.01342806,121.5404864,225.12,4,3.12,73.78,179.88,3.12,73.78,179.88,,,,
6515,25.0134274,121.5404859,221.21,4,3.04,73.76,183.79,3.04,73.76,183.79,,,,
6516,25.01342671,121.5404851,222.3,4,2.93,73.76,182.7,2.93,73.76,182.7,,,,
6517,25.01342605,121.5404847,218.87,4,2.85,73.73,186.13,2.85,73.73,186.13,,,,
6518,25.01342542,121.5404836,228.79,4,2.72,73.75,176.21,2.72,73.75,176.21,,,,
6519,25.01342491,121.5404831,224.36,4,2.64,73.74,180.64,2.64,73.74,180.64,,,,
6520,25.01342439,121.5404825,226.99,4,2.56,73.74,178.01,2.56,73.74,178.01,,,,
6521,25.01342373,121.5404818,222.67,4,2.46,73.74,182.33,2.46,73.74,182.33,,,,
6522,25.01342331,121.5404811,226.94,4,2.38,73.75,178.06,2.38,73.75,178.06,,,,
6523,25.01342283,121.5404805,233.26,4,2.29,73.76,171.74,2.29,73.76,171.74,,,,
6524,25.01342235,121.5404797,236.56,4,2.2,73.77,168.44,2.2,73.77,168.44,,,,
6525,25.01342201,121.5404791,235.12,4,2.13,73.78,169.88,2.13,73.78,169.88,,,,
6526,25.01342129,121.5404783,232.59,4,2.01,73.78,172.41,2.01,73.78,172.41,,,,
6527,25.01342092,121.5404778,233.88,4,1.95,73.78,171.12,1.95,73.78,171.12,,,,
6528,25.01342052,121.5404772,230.57,4,1.88,73.79,174.43,1.88,73.79,174.43,,,,
6529,25.01342013,121.5404768,229.98,4,1.82,73.79,175.02,1.82,73.79,175.02,,,,
6530,25.01341975,121.5404763,230.41,4,1.75,73.79,174.59,1.75,73.79,174.59,,,,
6531,25.01341934,121.5404759,228.24,4,1.69,73.79,176.76,1.69,73.79,176.76,,,,
6532,25.01341874,121.5404754,226.91,4,1.61,73.77,178.09,1.61,73.77,178.09,,,,
6533,25.01341846,121.5404749,227.65,4,1.55,73.78,177.35,1.55,73.78,177.35,,,,
6534,25.01341801,121.5404745,226.12,4,1.49,73.78,178.88,1.49,73.78,178.88,,,,
6535,25.01341764,121.5404741,225.8,4,1.43,73.77,179.2,1.43,73.77,179.2,,,,
6536,25.01341739,121.5404738,226.97,4,1.39,73.77,178.03,1.39,73.77,178.03,,,,
6537,25.01341733,121.5404732,231.77,4,1.34,73.81,173.23,1.34,73.81,173.23,,,,
6538,25.01341732,121.5404729,235.25,4,1.32,73.83,169.75,1.32,73.83,169.75,,,,
6539,25.01341736,121.5404726,239.74,4,1.3,73.85,165.26,1.3,73.85,165.26,,,,
6540,25.01341741,121.5404722,243.65,4,1.27,73.89,161.35,1.27,73.89,161.35,,,,
6541,25.01341736,121.5404717,245.77,4,1.23,73.91,159.23,1.23,73.91,159.23,,,,
6542,25.01341724,121.5404711,248.84,4,1.18,73.94,156.16,1.18,73.94,156.16,,,,
6543,25.01341731,121.5404706,251.3,4,1.15,73.98,153.7,1.15,73.98,153.7,,,,
6544,25.01341738,121.5404701,254.68,4,1.12,74.02,150.32,1.12,74.02,150.32,,,,
6545,25.01341729,121.5404695,256.45,4,1.07,74.06,148.55,1.07,74.06,148.55,,,,
6546,25.01341723,121.5404689,258.1,4,1.02,74.09,146.9,1.02,74.09,146.9,,,,
6547,25.01341718,121.5404686,257.92,4,1,74.11,147.08,1,74.11,147.08,,,,
6548,25.01341697,121.5404683,255.53,4,0.96,74.11,149.47,0.96,74.11,149.47,,,,
6549,25.01341667,121.5404677,252.84,4,0.89,74.13,152.16,0.89,74.13,152.16,,,,
6550,25.01341643,121.5404673,251.65,4,0.84,74.14,153.35,0.84,74.14,153.35,,,,
6551,25.01341655,121.540467,251.94,4,0.83,74.17,153.06,0.83,74.17,153.06,,,,
6552,25.0134164,121.5404667,251.4,4,0.79,74.18,153.6,0.79,74.18,153.6,,,,
6553,25.01341623,121.5404663,251.22,4,0.75,74.19,153.78,0.75,74.19,153.78,,,,
6554,25.01341609,121.5404659,249.71,4,0.72,74.2,155.29,0.72,74.2,155.29,,,,
6555,25.01341598,121.5404657,248.34,4,0.69,74.21,156.66,0.69,74.21,156.66,,,,
6556,25.01341575,121.5404656,246.26,4,0.67,74.2,158.74,0.67,74.2,158.74,,,,
6557,25.01341573,121.5404653,245.31,4,0.64,74.22,159.69,0.64,74.22,159.69,,,,
6558,25.01341554,121.5404652,244.75,4,0.62,74.21,160.25,0.62,74.21,160.25,,,,
6559,25.01341533,121.540465,242.8,4,0.59,74.21,162.2,0.59,74.21,162.2,,,,
6560,25.01341522,121.5404648,240.41,4,0.57,74.21,164.59,0.57,74.21,164.59,,,,
6561,25.01341498,121.5404646,238.32,4,0.54,74.2,166.68,0.54,74.2,166.68,,,,
6562,25.01341487,121.5404645,238.32,4,0.52,74.2,166.68,0.52,74.2,166.68,,,,
6563,25.0134148,121.5404644,238.32,4,0.51,74.2,166.68,0.51,74.2,166.68,,,,
6564,25.01341479,121.5404643,238.32,4,0.5,74.21,166.68,0.5,74.21,166.68,,,,
6565,25.01341478,121.5404642,238.32,4,0.49,74.22,166.68,0.49,74.22,166.68,,,,
6566,25.01341476,121.5404642,238.32,4,0.49,74.22,166.68,0.49,74.22,166.68,,,,
6567,25.01341462,121.5404641,238.32,4,0.47,74.21,166.68,0.47,74.21,166.68,,,,
6568,25.01341439,121.5404642,238.32,4,0.46,74.18,166.68,0.46,74.18,166.68,,,,
6569,25.01341418,121.5404643,238.32,4,0.45,74.16,166.68,0.45,74.16,166.68,,,,
6570,25.01341422,121.5404647,238.32,4,0.48,74.14,166.68,0.48,74.14,166.68,,,,
6571,25.01341422,121.5404651,238.32,4,0.51,74.11,166.68,0.51,74.11,166.68,,,,
6572,25.01341383,121.5404653,238.32,4,0.5,74.06,166.68,0.5,74.06,166.68,,,,
6573,25.01341357,121.5404657,238.32,4,0.51,74.02,166.68,0.51,74.02,166.68,,,,
6574,25.01341343,121.5404661,238.32,4,0.53,73.98,166.68,0.53,73.98,166.68,,,,
6575,25.01341293,121.5404664,238.32,4,0.51,73.92,166.68,0.51,73.92,166.68,,,,
6576,25.01341264,121.5404668,152.89,4,0.51,73.87,252.11,0.51,73.87,252.11,,,,
6577,25.01341203,121.5404672,148.67,4,0.5,73.79,256.33,0.5,73.79,256.33,,,,
6578,25.01341158,121.5404675,149.01,4,0.48,73.74,255.99,0.48,73.74,255.99,,,,
6579,25.01341101,121.5404678,144.29,4,0.46,73.66,260.71,0.46,73.66,260.71,,,,
6580,25.0134105,121.5404681,145.79,4,0.45,73.6,259.21,0.45,73.6,259.21,,,,
6581,25.01340994,121.5404684,137.45,4,0.43,73.54,267.55,0.43,73.54,267.55,,,,
6582,25.01340971,121.5404688,140.14,4,0.44,73.49,264.86,0.44,73.49,264.86,,,,
6583,25.01340908,121.5404691,140.41,4,0.41,73.42,264.59,0.41,73.42,264.59,,,,
6584,25.01340844,121.5404696,141.35,4,0.4,73.33,263.65,0.4,73.33,263.65,,,,
6585,25.01340815,121.5404702,140.34,4,0.42,73.27,264.66,0.42,73.27,264.66,,,,
6586,25.01340752,121.5404708,138.24,4,0.42,73.18,266.76,0.42,73.18,266.76,,,,
6587,25.01340733,121.5404718,130.25,4,0.47,73.1,274.75,0.47,73.1,274.75,,,,
6588,25.01340673,121.5404721,130.48,4,0.45,73.02,274.52,0.45,73.02,274.52,,,,
6589,25.01340631,121.5404729,131.08,4,0.48,72.93,273.92,0.48,72.93,273.92,,,,
6590,25.01340587,121.5404735,130.77,4,0.49,72.86,274.23,0.49,72.86,274.23,,,,
6591,25.01340534,121.5404741,131.01,4,0.49,72.77,273.99,0.49,72.77,273.99,,,,
6592,25.01340457,121.5404745,133.77,4,0.46,72.68,271.23,0.46,72.68,271.23,,,,
6593,25.01340404,121.5404753,133.19,4,0.48,72.58,271.81,0.48,72.58,271.81,,,,
6594,25.01340322,121.5404759,132.37,4,0.46,72.48,272.63,0.46,72.48,272.63,,,,
6595,25.01340241,121.5404763,133.79,4,0.43,72.39,271.21,0.43,72.39,271.21,,,,
6596,25.01340187,121.5404771,134.45,4,0.44,72.29,270.55,0.44,72.29,270.55,,,,
6597,25.01340158,121.5404778,135.49,4,0.48,72.21,269.51,0.48,72.21,269.51,,,,
6598,25.0134007,121.5404781,136.19,4,0.43,72.12,268.81,0.43,72.12,268.81,,,,
6599,25.01340005,121.540479,135.6,4,0.45,72,269.4,0.45,72,269.4,,,,
6600,25.01339887,121.5404796,134.95,4,0.4,71.87,270.05,0.4,71.87,270.05,,,,
6601,25.01339841,121.5404804,135.09,4,0.42,71.78,269.91,0.42,71.78,269.91,,,,
6602,25.01339763,121.5404812,134.41,4,0.42,71.66,270.59,0.42,71.66,270.59,,,,
6603,25.01339695,121.5404817,137.92,4,0.41,71.57,267.08,0.41,71.57,267.08,,,,
6604,25.01339653,121.5404825,141.74,4,0.43,71.48,263.26,0.43,71.48,263.26,,,,
6605,25.01339555,121.5404832,146.91,4,0.41,71.36,258.09,0.41,71.36,258.09,,,,
6606,25.01339503,121.5404837,139.55,4,0.4,71.28,265.45,0.4,71.28,265.45,,,,
6607,25.01339409,121.5404843,139.06,4,0.37,71.16,265.94,0.37,71.16,265.94,,,,
6608,25.01339388,121.5404852,133.79,4,0.43,71.08,271.21,0.43,71.08,271.21,,,,
6609,25.01339309,121.5404856,138.58,4,0.39,70.99,266.42,0.39,70.99,266.42,,,,
6610,25.01339242,121.5404863,140.06,4,0.39,70.89,264.94,0.39,70.89,264.94,,,,
6611,25.01339191,121.5404872,139.23,4,0.43,70.78,265.77,0.43,70.78,265.77,,,,
6612,25.01339143,121.540488,136.16,4,0.44,70.69,268.84,0.44,70.69,268.84,,,,
6613,25.01339119,121.540489,121.76,4,0.5,70.6,283.24,0.5,70.6,283.24,,,,
6614,25.01339023,121.5404895,124.01,4,0.46,70.49,280.99,0.46,70.49,280.99,,,,
6615,25.01338969,121.5404902,131.83,4,0.48,70.4,273.17,0.48,70.4,273.17,,,,
